click_rate,session_duration
5.73876471338226,0.33302921356079507
3.0250243551512024,3.7717518452975622
2.468044419012793,12.975945196766457
2.7128777702324807,2.5032495499274865
4.429437628066671,2.2113426065050925
2.6629712865742547,19.79107970907557
2.7552151405578735,9.56992840551692
0.8880364798473943,45.11927442953284
0.56453947574016,1.446439678128403
1.7855622632846444,4.402559628722166
1.7184325498326827,3.728237392447496
4.279971319562846,21.21366124818494
1.3752743291630611,2.9476915331151736
2.1586760690930964,4.361217541663535
4.20334452227346,1.541235351503438
2.779733124848706,14.934386117950547
1.605258667256321,2.7141940795842774
0.38146109236866566,0.7076616308835048
2.7910887372433275,5.711220135965675
3.9607139992174916,4.9668955045330785
4.467310554812136,1.9553957634943098
5.515097360376034,1.4340576692814895
3.983345628583761,22.68736605431094
4.858992243575898,0.7025561829254214
1.1136464099458827,1.0459520491206094
6.279369765861871,2.8110015571845723
4.245582705606046,30.541920206044022
4.170539434152257,0.8925124673858286
3.11610667877246,16.92900104744264
1.6713597913141063,22.261070695924552
1.2755950204348765,4.746025745230959
1.3414549060332313,3.4799047736516107
3.121701789177505,11.312730774143201
3.196600318790677,12.1279359540383
5.04604768559288,15.140239326724299
3.8712049417363548,17.752964199372943
5.00591290190453,3.1251515145729547
1.9531490234572693,11.614294182878373
3.1596390606324753,1.4491678872288523
6.42954306283718,7.148435161404194
0.9824365259360089,9.490384232422237
1.6413267810014038,1.7641734501804438
6.019016652245651,0.7959156081842038
3.8581573800265394,2.1659787889222786
5.560447141106661,5.457427734909084
1.8352677204938352,21.878375737739336
0.9620583182809359,7.591041462218893
2.0556075078882157,13.802840263586091
5.758189240848588,1.9133549448930425
5.959147642477727,1.12025117143145
2.1027701286179847,2.7393349560399383
5.0945980256213454,3.767033410706696
4.776495917857115,7.94298829984042
3.3280622609415946,21.306785880867295
1.7092633883056427,5.552872489520815
3.2603606073963682,7.314685289804959
0.37934079834919804,0.04624211188340554
2.1147444416040018,0.33879548012198174
2.761147736824471,0.8748698090129403
1.027330408579327,12.006253648549784
1.9432524786661984,6.659043956384164
1.5160543949147811,2.143835307427178
1.3244663761936128,8.97958397403977
5.477470801066704,7.866058095447849
5.267752396562459,0.9299210061811025
2.22085270437764,10.227984962511629
2.7612400048322088,14.57381735821706
3.387027640871097,3.3764909964565715
2.2714557924713756,11.631151688226124
2.0076358897150643,2.2279300902231864
2.442244352570317,14.135784649430311
0.40386216752636456,24.278554917572464
2.4083589618789474,5.831582155613992
3.3629569811930136,2.8053709631069883
1.3470478886841382,5.094544013175131
1.905144660997315,2.877853746615597
2.9180356463274606,0.012401444276930339
5.326972599828485,10.511275813924097
2.4054617277914945,0.4345738281804459
2.66958613469862,2.3621706374980316
1.287570117640069,12.817525826032215
2.650788754871514,10.95791313111155
3.251029646007508,0.7615658980374347
2.5325772141780774,10.789706775080884
0.5912377601087364,26.67506655236453
2.7996912310796174,0.7742381473895388
1.48288474551071,5.373205818866225
0.17870048794312313,13.072388117174679
1.362879342197515,11.017863301462274
4.186596955458403,2.5684323862815472
1.5157971428028296,1.7801159105026174
3.4745447119400605,15.336210628620904
2.6368121373257263,31.29141507669806
2.3840280557059206,14.592241185949304
1.6521180802496827,33.0237924007724
5.15207241282006,9.288579296849317
5.695434965693256,26.464687763477347
3.051095363205447,11.725894363708962
3.0702095214173126,23.956300924695043
1.0998272172584573,1.7624680706871365
2.614514886312482,16.90459350854746
2.6225520068968637,2.1908405342865644
1.323653960199932,0.27812303263487315
5.857098774001761,7.289528902902197
3.1806187963606964,3.8309486901173
3.5749862994905355,0.4450727870839022
2.713443844166428,39.273589384088766
3.64614565060523,10.980107560950882
2.0583499577692193,23.208730348047947
3.8510835127849656,69.9395157581972
1.6167129968598337,4.975256890899299
4.407837203350673,2.9401814132096793
2.0859799735290476,2.0319925842418787
3.591162963879335,7.239922517409757
2.814399491213188,9.316094097444887
1.3067979426414056,6.394599523816318
5.419772587763343,4.898015447811693
2.444258528189647,1.8425049214508527
3.0149830817985106,5.83144778007454
4.181276012994343,0.8909697260106014
4.532218840841199,20.028343326726304
4.799896790956086,0.48038231644421214
1.833180022605081,4.790783792898733
1.7719953122516103,1.055137152178002
2.4473950367693935,14.91568211498053
4.901551520725705,3.7503820533988113
6.106554271993046,1.2002937101366027
3.7410604661027724,7.582006051485118
0.4653871717130287,24.80241634665574
5.922909946757082,23.93000852350562
3.4956617275442596,2.872169021706405
2.131700512380738,12.717509708665833
2.639940843466384,0.30752232722710804
3.0398148839428596,1.4139283754093155
5.672813124238813,6.920924775822832
4.67817530530168,2.597510467319963
0.5673707700836097,16.007847292466785
2.8224176831627092,26.74695293572807
1.2659810687904862,0.04342732510249143
4.9992836412152295,2.651587438718063
4.382276283280062,5.79021216871382
1.6329285247065808,8.28003538225709
3.1293920125606673,24.75781739803118
5.413144706176757,22.245458418102764
4.178444507943659,10.138211481172295
2.4557915749327606,2.9758159689524772
2.221683100807244,15.291851185764948
3.0342215396554595,2.2646377125827457
5.863477778773634,33.573429236986875
1.8214878636288054,0.05857034723395226
4.25387002996058,8.434365008259492
0.8533537881754618,0.9255096156429914
3.619508624715657,5.235724035132192
0.6715691823056651,10.076758606331182
3.715737059553359,11.698886440092913
4.250621300295692,15.397694610143677
1.713341717879344,8.997475843583935
5.191446272552441,2.894427565948102
4.364514698705165,22.005091520645813
2.5453568884665656,16.665767483028684
4.258060370047224,1.7441567206878863
0.28563271431746995,17.516421439660835
5.67387956345927,35.98838255058563
0.7383096417821217,10.139562545437762
1.4328621829987451,3.3101446972271713
0.22707385225486781,9.329126926046523
3.1253877442583184,4.193638534603706
0.8664386200952305,11.268465627691926
3.8421096428499038,7.870183071012006
2.849868127262505,26.52009416181666
0.6927587913738027,9.620952833262233
2.9075507976753845,2.4077518367834925
1.8049622791757365,12.913838005777432
3.9759199127187723,3.5793047158507276
1.171820450860723,3.1799139831542362
2.1547831314518486,4.972130723407414
1.9582282042919377,0.12069219967322808
3.2447114702701545,34.7831582441075
1.733672772372511,7.599947363659827
5.186913884455986,14.849833758041486
4.18800743422792,2.982068944289212
3.358477507786562,13.72857567063317
5.796322442186058,8.374113982227545
0.4302918538963834,5.518979513174696
4.058255432701431,35.291180136766954
4.478080808637157,6.8090979206043745
1.8606086280819696,10.71362699801889
3.211163570160875,0.15461100696082453
3.442922246012942,3.5875597420759546
0.9738888739873209,21.95450247830831
3.9947783618698116,14.22788489030019
4.703226239806185,7.694971265921302
2.352880810741648,23.041834408044792
1.1041405087327503,6.659611196022986
0.9188625957639718,8.358797785985283
1.726236523218788,4.815141776768287
5.104762630363725,9.676893916095025
3.370502342575562,3.841952208834244
3.022402533972284,4.8693362026432405
3.6381381948355447,33.91037069112192
4.5640311327193555,1.1800532513539805
3.2784131515444077,1.112169033645096
7.627416024929024,0.4428216092970356
2.888085050626862,3.857279531909417
5.04354989988994,5.078787076383316
5.703547129823691,0.992852785274563
3.549427321635923,7.965784370286103
2.243290421150717,8.753924099985925
1.8708708621138168,13.904095915304882
2.47883732201709,37.28373855933887
2.6421378382621374,9.65880865076056
4.291332675122205,1.1839037756721325
1.871711293816978,0.9269028230520581
1.6564270698343315,15.03038822707748
0.8800623237817382,10.507772334298247
5.397808648939341,1.7663502942933553
2.972410711403488,2.921721011387872
0.5608572345224719,13.87256372874923
2.466589577416775,8.35069753570282
1.643293859287698,8.794769093599777
3.8233474830308185,2.3573330989511962
0.007225889464269,9.917095133801178
1.8876078111565664,14.724127350961762
1.077249513411438,21.65018824250002
2.2479508114733213,13.34527013421955
3.5982510194339468,8.589081858138861
4.026853466303001,11.185884111888527
3.4786890929026364,6.638048338089824
1.4426160612648924,2.573446001419566
1.1906138519134415,21.38826201128898
1.2468652772300273,7.606182816001698
2.0283143939747954,9.021864444869687
0.44014009299458756,46.16121306535695
0.7477802006887488,42.00750842677402
0.22361401750293972,8.826407589249296
0.7051228720763291,0.34547203530333204
1.364129106588533,5.044253791718436
1.5302324659822069,27.692866608643598
0.4996919281343127,3.4010806757777083
3.0296264333470866,72.20666542922137
3.9982774635522764,0.8808561944319129
5.272016219353105,8.395940335558889
4.394081701603874,7.245333333498531
1.7343908741635867,2.948448820566248
4.226208617262312,29.682558446485963
3.027380555086696,9.654053749241049
3.373340819034208,2.616612800969938
1.6061082786682208,4.845865617538319
1.0117799353863992,12.773661540238578
2.10844822083189,3.533899350596614
0.8333705577988032,21.169872595702678
3.4726951902014114,1.8113094340460312
2.2723119083390904,3.0721165924310627
2.5256954047625784,1.5653523621716847
5.238540915770271,1.10014482759102
1.0517891321876085,3.57125650440117
0.326416027139041,71.04678526002454
3.371376203994161,0.9907962985086094
2.035155419798663,2.3952981563505213
2.9197580414104047,3.1692799437926555
4.049540051962847,9.652963409897179
7.059019199587441,13.678483257662595
4.719442784301105,13.940591284682304
2.306472655141752,0.08673488122123549
1.3124459669628097,10.55123175415691
3.0076633914355755,9.962458250051949
1.3635734577756777,7.2909499382893
3.496237856255674,4.767601011292275
6.0827382918624355,15.967398623047641
7.601282187290637,4.214127922676613
3.2244428815043364,2.613807020621964
1.7598308414445696,3.712016250605833
2.757924883850784,5.791899733912777
2.530752726801067,2.408715019446211
0.9293314087378177,9.354002772311107
2.999928878786953,21.55970186015715
1.6361761445733065,9.050049667788617
2.3540140304030506,5.917976516246229
3.225008478851945,15.939030370147249
5.701446283903887,13.784794685921655
5.4212023972065895,4.573766802174154
1.7879938911675353,9.267286950306705
3.6195432270116368,13.087514904571385
5.111631312044796,2.81651304835236
1.6494140815849745,4.56138403814924
3.366467231537851,1.1179905480443266
1.6526205254184425,43.965539109722876
2.905070220194011,0.8979085480519176
3.2901767696250603,1.8465161943102861
4.862921255121897,6.536033458932353
5.749132971380709,20.044961123364455
5.083474092783879,4.398733754756011
4.812123924166705,14.635908158362794
2.5892249331985506,11.271169332762716
1.2448126694236454,10.179472191440805
0.6175663722142773,18.64441464817071
4.840033637726195,0.1427164682926829
4.85137110440882,26.472332009971943
2.629732172424964,17.674152900338022
5.4155908929778125,27.7848156541412
2.476202622285767,15.778805448529056
3.5966134577585707,21.085936240663198
5.902956104799736,2.2699853246451966
0.4844156096168612,3.8452939781224407
2.908587855054405,3.786591401843106
3.889408455427433,1.1559801366935547
1.1625194362130102,13.077762191339755
3.791047061298782,1.4638032220347998
1.309323975126246,0.5393801603441799
3.543673163447301,14.936429408016627
2.8931798321922138,23.50339076369522
4.919298994642752,14.44446271460539
1.354074067708917,17.449839779039017
1.8759651229628171,9.054043981953935
4.459326333724794,21.869941285244806
1.3567124957126335,6.8657578427373975
2.9611089862011806,44.50101512286026
3.640928607528682,1.091622249717514
2.842586916200997,16.564284071627476
4.24950492112485,10.255182034984
5.154834471458746,8.690400097072596
3.689356301391729,12.939359183577503
1.0752460569373972,18.344051932252274
1.9755311781198874,19.869284835610532
1.8408417427868558,1.928337725630001
3.92029652473866,2.194453104361485
1.800119765218947,0.16298613234055956
0.3459030884159249,1.413820805516455
5.470909958314741,3.0636551654308923
1.128596474390191,12.76671901641847
2.2692029747629263,6.458200079505152
3.6742337177921014,14.184190189614373
2.2849077473379094,6.6657506279995165
2.3592058351381584,8.110244897073635
7.919550052933899,1.1773294682863003
1.9466451587574543,14.98604680486178
5.459631164352594,14.19340549893317
1.9367461004373012,3.6753598593117998
4.817001844860781,3.983575434953181
0.953678120236269,2.480530459686258
1.2911857745437096,16.81147019745485
4.613882214879201,13.743926758404593
1.9993998334389398,9.394256374174917
6.971029343642366,2.7288818119888454
3.1242123075598576,1.8856500575888138
3.3995960227775783,0.5157633567639206
1.9811971293170596,0.4668443863387183
0.9735518016346465,2.07191637095031
2.2909336367160527,1.0595239336424132
0.3979575992887504,8.121732525414671
4.154911985541653,4.433073711199145
1.6849323261606852,5.886894802199153
3.0811256718056015,9.015676098889417
3.619450611431905,10.761712196915552
1.7075850653527345,10.446973354984124
3.202886760533314,3.0226331301998215
2.2209678538792375,16.587700800153872
2.0558258109541345,24.97501674183228
2.9994562001543956,3.7970722978295575
1.9787716501255226,0.17212708929407364
5.8348488915655405,22.941625290629165
0.8827139668663508,25.71101773212372
2.5327419552161907,0.5229004404383462
1.0427872569757444,0.04968916502993941
6.939392213835064,16.95021852293811
5.462591128566196,3.587676385017888
5.173276366428421,24.602003861218904
0.20526593682165295,2.4429514397385486
3.4159581903340035,19.743943112021142
2.4000464884683077,0.7111397986734396
4.613408101054544,3.019660677949017
2.659923144457046,36.167031432552974
2.1831007995330562,2.629200695291789
3.6865423659613397,1.4273127817883393
4.055265226854529,19.452929068994194
2.6670710644915188,1.253373887969408
4.185371968544107,1.0253795680474977
2.4360028567907692,3.907121711078716
3.4553330618827767,10.087583487329525
6.736497645418057,12.404513763532112
2.616922966748441,21.306403885478687
4.361393458182775,7.785123335945086
3.861253329683695,4.999150062165332
2.130027391110711,4.444665137728566
3.0230615863401193,18.766817980153444
1.852753800707326,12.866854685173568
1.6628577045791455,23.58404548963305
2.3386879193908303,33.25221707274149
1.0273773552400316,3.567475695527762
3.72948322762294,7.5432946007782045
2.4684971562171225,9.991855228197103
6.560400007803336,1.7894599654503198
1.6399455027377865,0.5482270905569182
5.410090291364998,20.23166424480566
7.382535750041422,7.6684433719841385
3.4387826078401957,8.457721963114924
2.3309053618657094,8.094885331538444
2.6877031327125946,14.06336692860262
4.327712717691526,1.5724105224188776
3.2577244076800516,9.52043411619134
0.8608530276134007,6.33896700708045
1.1029512904808378,22.726201548652384
6.002790567641956,7.331797740232285
0.5328414653021906,28.635638556555627
1.657018190897903,4.3580008750523325
5.51457503242073,34.08062081591358
2.889248968822442,20.807059254103052
5.610290657350552,8.777031271093813
3.554299141614538,4.365068563486895
1.89889259398188,4.714820935597758
2.694747259164234,14.817137273013142
0.8901101885065066,8.690049157381871
3.2394218486212556,5.134751063293836
3.3331106521857565,10.107524156365319
0.14236240564774713,13.213811523150527
1.055152757449862,0.23166802603122288
0.4867749814565534,0.9415992283285826
4.05901372445275,0.99251922723418
4.947093216955747,2.6387935848533495
1.220911738401469,5.568528769394324
0.08565174386253177,16.27855985060641
3.6575333778214816,4.324751702233684
3.0120834812232786,0.17632328248056886
4.699850503138131,6.604125585219006
2.1307268907470633,56.924258335038125
2.8502816543296388,4.292778886836997
1.209885890550906,32.507411433327064
5.406624292853617,1.0685622382338824
5.2903829897916275,1.900710965466458
5.659897486055057,12.877967942376463
2.2321064213921447,6.955750233279368
3.0393081277443668,14.486882118291891
0.3923079554779993,19.918581918430597
1.9291706600718108,2.8912962105963116
1.0672595986618227,11.483147557445035
3.0088934538520413,9.354767027580664
3.9549791795591007,19.77137903698722
3.725076345941063,5.623012165406065
3.459924521938173,0.5326410960094387
3.480301152650873,8.53752946669532
3.693708189814393,31.912197812012764
3.0379068402176177,0.14739270843571806
1.8897772771557286,2.7477636178142046
1.079866837652988,3.7989647440580065
3.5133070731999068,14.517458872545387
0.8426063965932764,3.9049313327855155
3.701921478640116,2.7323212850227834
4.866749431512049,10.457106296237693
1.6600359315792501,0.4751652899620564
3.430792728106474,1.8704894525798115
5.171282481265398,5.242997073434646
0.547920609497154,4.394355692374062
1.7234038222678731,4.264321163833905
1.3933579809830636,1.149115520739166
2.164906854974616,4.476004951411967
3.646212174396626,15.994518000003222
4.351491837311797,5.341696575016162
0.4972893644200458,8.823028805602998
2.66233082861036,1.7862369350652796
0.4994985200519083,0.7226037912536908
6.401895921263199,21.198972860408748
6.363708836727135,4.02528318917083
2.143839453001913,4.313018708309935
0.76026144291759,21.011788910919247
1.9637924632295602,12.302187314564861
0.6543419917928017,14.116643181054048
2.9590041130552285,11.45714852764067
2.74370425426709,1.118171424302615
4.142453051288115,31.699861669871872
1.649225795078439,23.98394555826604
1.5801093370574872,2.694756554562873
1.6264061384159578,16.2961098316957
1.5026398344328398,5.26610267525516
3.031707163134358,11.512758937062266
3.801807991673303,1.8104597047609503
3.621587041010365,7.733907848340976
4.643499265641717,1.3538030029843549
3.274650080236311,7.682310618371234
2.2187829277868216,2.7917695182416913
5.744814075466462,6.023316844912971
3.5953736600634683,11.025280467751415
0.6450865757235967,20.961774624816172
4.80893447597654,1.8066972552105875
0.7744198232090729,22.37444710052553
1.5532521307096314,4.943580416329993
4.319086153526871,18.565960738657367
2.3397455249659873,7.185632875657088
1.2825805133719592,19.82014126712822
1.9137214150345931,10.871504300167897
4.561021246871043,7.10733193220738
1.5350339215436466,3.7474964447534576
1.8955971090696573,34.708397088851854
6.93662498865679,16.139363033725388
2.324364942712385,4.799524513384162
1.5914359987946278,1.8238987079815834
6.483219122131491,15.12018225538397
3.6238941965352014,45.996144289191996
5.0664291354957625,3.2708140414863247
2.4114785358865407,24.75309716045453
3.395262645749334,1.3395514592432314
5.820058988712439,30.40860490134298
4.64290379387025,13.67821686222639
3.6789109567221723,4.255600088855434
1.8669292310883394,3.6331382159469805
2.6735190284417545,10.312397201935692
3.862086829375599,9.00188915360596
1.8803113600500223,25.1252496645205
1.8319476368560637,14.534737388777021
4.366694426094643,7.773223054972245
4.3536926597052314,26.250772930572246
2.577624264078158,8.982804729825796
1.476623492053573,18.950210935047775
5.207605775088151,18.384904631609725
3.472944906115965,25.15714688617015
1.4295568065103654,0.6999555037192624
6.818836931070543,8.766366221381883
4.10596309915423,6.318500153911215
1.4675487359717838,6.744086161675105
1.5820957347262423,6.160206042740397
1.711427473982283,18.168723100493395
3.359150690672405,3.8336056962146343
1.6442704117606155,6.212937567324204
3.5004096450641593,2.2399709410459714
3.575761740410064,2.8997351703977037
1.2982921498521327,10.800459645265265
2.2456996298157192,1.2435753089730857
1.9952988888660013,2.0803551830706493
2.460963954716048,7.508495155080052
1.2850064149749323,0.44759975661304935
1.7491163266562912,1.3573610627241914
1.3629168064479293,19.90353874096928
2.9053278441175925,18.717561556280586
2.3489334469866887,4.273673788355916
5.382274910032762,4.27697397069325
5.22549930511739,27.56958698180762
2.9026312704267814,0.26180887070452064
4.215760217870418,8.682044179331683
3.3821372278013055,9.097883657539725
1.2555829081258916,15.506364441721562
2.088590600713333,30.313701418781367
2.5245717682571107,4.397888667265331
3.1656864070524904,5.759571624032445
2.588483514650999,11.126051756277207
3.883561293045093,34.195127591945514
1.51276601159229,22.145041973965473
5.711630857387487,10.997719706495324
3.4452251610256908,19.429794494509256
4.0996831024899265,0.8905466040824528
0.7177152712959314,4.734125415535689
3.3374438201867824,0.13178957920679826
5.795863623449141,1.9537304403800106
1.5740295469784473,9.955844337957181
3.1937087894753304,21.67718799415974
2.868795409394713,10.017949996467104
2.5187929320748785,10.910552362796453
2.659136965838428,1.0961578454867484
0.9247015752753828,10.932083888115503
3.7710263923678817,6.057715184403847
1.6247008694332812,10.53945561569038
3.744744928660477,3.9478204012365707
4.485602294821877,8.710447974141127
1.7303063546912734,5.517679325219587
3.0568021433397643,8.178877384683949
6.6852021249167635,1.5910068228458696
3.174103889752332,5.038911456278321
2.571218845917054,4.688501463739328
1.9276786782266362,13.33301689971979
2.811731833789071,12.255693872901983
0.8983046930222103,23.953440619506953
3.157874805585976,9.998234182117715
2.732753285510266,3.776755347772758
1.5146896533265741,15.288937761984098
0.9881800131760543,6.871604240695673
1.7846323450699255,2.150429631374636
1.2975111377765922,13.759934712330935
3.539385082212431,1.4217595884684546
0.5274174208422782,1.9620143568834276
0.7671452490818497,14.219461128894277
4.506139088518982,14.703052726860843
1.8477332985116226,15.643750135348455
4.038429635402862,3.471845836607843
0.9729755095086269,20.143091272182136
5.164362262901562,12.825404247832386
3.1440708780164233,17.955711818914416
3.216471566555442,12.33077207453386
2.502982443992946,8.665402164809
1.252743490896082,1.1585401543359466
2.2018971402193492,12.41107895335307
3.9310164304760633,11.726704596960612
1.7008419642976111,3.746805524872828
0.5975916665048354,13.311237157587229
2.514475936827,7.99518325467801
1.7665497643954475,8.196320039138984
3.5523686622028388,4.582405721335699
3.3059471130340534,1.2418666671430132
1.1285918801823187,2.445312179008691
3.7690726752565196,14.646090604497779
3.655917250749545,3.166874238912131
4.303948567921501,0.022555962813434194
4.021565244345205,58.14966960603398
3.904641855062918,2.3658629377964493
4.904317854842557,10.653220555336798
5.441684860321278,26.16227977719825
3.084629194668244,9.155728262149431
3.4605841679285527,16.04602696377016
1.8087177643453551,37.4531064698121
0.963197462570089,19.687121310607726
3.57014415099536,8.162284265038606
3.4914822720992937,4.520897342578088
3.2114809984634762,6.586770589344511
4.869315044354654,18.440606494074355
0.5791849805455656,19.197379204704063
3.9082494735980666,18.698610574229676
1.1467862102885287,9.093757027684008
3.7306002238577967,6.48089531198848
0.5907114045799854,3.7300477582911764
3.3145241651682205,0.033665155416975893
7.052475586375019,14.45981823366629
2.1191476102193416,3.2434367786915463
1.7940689741197422,3.9999692896568666
4.461637088661431,18.54579307169164
3.75511819697802,0.536657455018912
1.746944346894269,26.25829840263473
3.041349015026613,0.013628506977778104
3.007479323308898,27.99657639142806
3.8969116180154755,6.065264468477295
4.592228060759528,1.0772177362541195
3.6032374186106972,11.21353011701567
3.5039767664033667,22.619848099736984
2.1267611646196323,5.76383004827539
6.011295432566813,11.755729388636734
2.831763323100289,38.80656139171074
3.5072991253656327,2.7535940759562627
4.654864839921491,17.17298533656798
2.335659781066504,3.4989385805505564
3.534332135380062,5.55714208985529
3.4034237081387015,3.3095967464526783
6.2652834245958475,5.906117990195032
1.3666685669002083,0.05102025654522478
0.7760202035143826,3.6159968965992957
2.788399685061738,5.89317150585916
2.9331598342184595,10.003252270114158
0.33948889008919014,10.143485086019624
3.2627922219334304,8.76554811247878
0.38600315562899445,3.467696347387647
2.415113884591476,29.451212146152933
3.856385420125985,4.975307662428264
1.1363759096044699,2.4448714036213137
3.5946021355950437,8.085870777635492
2.252440951765352,13.820181964815237
2.963401433266752,0.12309018922592532
3.5758200588251636,3.2343914785155317
2.6411448962673862,17.428427564949725
3.8356454686392545,7.072888916267886
3.4434249706320204,5.25073823282269
4.246824656228311,26.72219066213716
0.4500152898597773,0.9379992764456996
5.124890299739557,9.559940835010568
2.682478061559006,4.188371915947016
1.525496939736243,0.7345645951886643
1.1676214144620443,2.404734867131107
1.6272661778627628,9.886819059236785
3.080029010521766,0.28684426489655507
1.9136050797025363,8.970981322475906
4.361394877313468,31.43082623199172
1.3452088619313405,15.852140065977231
3.4078406407447117,4.24032030582908
3.8898848430030357,1.4874092638746124
3.4356778307912634,6.256089765597956
2.225868620260256,4.991448375137937
1.786643211629487,35.66058818236249
3.7955835395094155,45.920619266856406
2.0243865768520317,5.286241763125882
2.1093337421633485,1.610893442300727
2.0260425487216627,24.147414217801234
4.467507978161883,15.776596123196565
3.967113806798772,7.159536965933895
0.718612098140958,4.54688929041948
3.7811460847377845,5.945076901562083
0.6845611804915359,23.215760379056427
2.617890098566459,2.0412977400428676
3.978383968967592,16.43944066449107
2.369410150449106,0.1835811658800805
0.3496675291631318,25.329042417160778
4.978774179738787,6.9374191667282314
4.49467212009201,2.571500563522666
2.7748702212602048,0.02860590407352372
2.9817564002280688,8.199503300780064
4.126361535791849,2.8035944254691425
1.0808421977354985,9.976752494013912
1.432860104338276,3.301293891094896
2.113040816167981,0.9214163705121636
7.639448592579622,7.033018245676144
3.0645150047784013,8.312277307302807
3.8409367965691095,6.025572610208352
3.73911064142995,6.125548780885902
3.2014060725801636,8.907451365916492
0.6108031593731397,7.472940359779264
0.7962093387895677,1.422176247886733
3.9935950533989257,2.19507228862031
4.094606773662827,1.5290766768759791
2.606217244649115,11.818708037261729
2.5147404042399852,7.520449201509595
0.6537604892599529,5.618647812050858
1.3474702778851775,16.011671857466734
3.6792437892214824,3.942205553603948
2.270327794324835,8.3957662652731
3.9996256800329,0.7732131563660738
3.261763046445611,13.641575340129386
2.8069696603225713,11.8807466812642
1.162236913671057,16.214074083790166
2.3478995187989815,21.582766149808464
2.421489240894687,14.189343666537823
2.676012160719248,18.610445342176877
1.8721410829747849,4.241199307955952
3.30697716449398,4.205848809851636
5.617099280890279,28.87789852082126
1.81310208314301,24.60111053148919
6.858908944475903,7.951740171174594
3.916567327788612,4.565880779585717
1.5417196488471732,20.09926898938226
1.351396027680107,3.9069147625502465
5.466528864957917,1.668046682816341
0.7407156192071617,10.202430034773753
2.2474081116053966,0.43556782451329595
2.2654964328272746,4.765883106216201
2.6603751537432476,16.48510478173786
3.9659204855883274,3.498641837570445
1.5461447655277665,26.782314191660817
2.146560154887973,31.19588713926243
3.2469831166378387,16.918216540014786
3.232268107868044,43.93558389878301
4.8060439626034945,7.566496764481262
1.0122857399688794,8.421102940973139
3.8489000688964436,18.089065351060317
2.3800570962770857,6.788602382710329
3.3624308859562495,5.22088827562146
1.7779066588022985,9.538721264983998
4.1223380484838525,10.719494548697028
1.6065868141970592,13.898840832543817
3.8172973751352925,11.032250026749129
3.653684239384618,13.693263171218335
2.0462394381476225,11.225761548415791
6.351806933259992,6.547830620640943
3.7236135862114588,1.4495014986514425
1.55011454622642,15.391809086636968
2.9661425767863916,0.3126277911520873
1.5757619139466965,48.92864493359995
3.558242947537577,17.62930000495333
4.154737500998377,11.114258568592597
1.4727183779328554,33.99402149689402
0.5971881218757937,9.479627401132603
0.4708614585800265,0.580877781180147
5.27581964081817,8.195773869995413
3.0404682195039197,3.2462851117311486
2.9957423288459237,4.612064826333029
2.2210390190646243,6.154182044540148
1.6383728460840943,14.898819887784988
0.6836793861988981,6.9902283721413605
5.500553696273576,6.437482318804206
1.1813025499849934,3.594962597411456
3.4124448639302036,7.762510929574308
3.4578506625283554,2.8553884338928412
2.097041181755653,3.0244898920322734
1.4250546489387599,14.157593213601576
3.256313721604045,4.1938240269900895
1.7834400310546847,0.5276772075599521
1.2030701069016543,4.211026687686976
1.4202581347554177,10.176930024709097
2.0116228029285645,16.81931117289069
0.6970193861787388,32.68504226810256
0.33569362796039004,13.71289189803525
0.519507015753823,5.60106224659319
2.6598560250824503,3.554175622102178
0.32687419010694585,1.3883685909319579
0.3812956138683773,9.880188616093845
4.67441953678601,7.131117817555618
1.4003799941705322,11.322771952420627
2.638434950800213,2.7067177990666136
4.361157020863148,3.910359628921747
1.6061664478519664,3.45445868790939
4.290238498749736,15.977655116029165
2.6715540051966356,1.8781238165601182
3.391762982250558,9.376985452048514
5.009945590903076,0.5272064494587476
1.8519683378557994,7.974584155757842
3.6721514882365955,0.6604790048093021
0.15695904534768257,1.9343499182566126
0.36356327599788996,1.199388225062047
3.5662496008689,4.257576468329955
1.9922774563632482,4.211851496032537
2.7632114973885322,17.511125470268205
1.1576356334219673,2.5577967731567846
3.4667081028304385,0.9034792811692609
5.152567456762306,9.251089755855354
2.375852779219111,11.629930609687047
2.798402673966312,3.4930731742168626
2.7840615074522974,9.233508871238804
1.33564839513495,14.96361794763564
2.071710151245532,4.270252757604197
0.6699765879483698,7.451856787178384
6.267320807394421,1.5856589852704162
3.675474346879646,0.23930873883914808
3.4928356567452528,39.828733944704396
2.83062468350205,3.562905186058629
6.674449676210172,3.2698029894340275
0.25684789850033996,36.210388847340674
0.9013307683909745,13.028121246922243
4.48154140304921,8.801948187610567
4.861495727245208,12.017199941206693
2.3474685189969513,12.376211697642429
5.734981781073849,14.411133594741287
3.4092886535648033,0.6955291909139547
6.887857214570348,5.324433109180706
4.397180332302519,3.49742341246458
3.2805045843597487,0.7318339503291242
2.1921144067482277,5.320475524329482
4.228045287811504,9.575646134100397
0.9446958897481903,1.9662051737541053
1.644257165451604,3.6388191457191317
2.386606342482776,10.193506235456466
4.996204589849141,8.658939008882552
3.617708643290144,20.309216096253287
4.208645891577987,15.665267560548413
4.2778426844350275,33.70020053611213
4.8510833944212965,9.092985098182933
2.9223742499005616,11.988770312314374
3.7120427326948287,19.697355447802956
3.4279264647092593,18.32534245021057
4.913200617084038,12.684105021951769
2.389845066345098,6.936597306392485
1.7174946796483188,3.191134199826451
0.5797842914322863,20.97326560875151
